1.5778450000e+12
150
200
1
1.1278500000e+18	1.4935000000e+17	1.6929481123e-20	2.8757146967e-09	1.7600956551e-17	1.8018765074e+05	-1.1301196178e+05
1.1381500000e+18	1.4935000000e+17	1.2417645891e-20	1.6103190707e-09	2.9031341648e-18	3.8956847389e+04	-2.2943675085e+04
1.1484500000e+18	1.4935000000e+17	1.1339750460e-20	1.3691173673e-09	2.8500937378e-19	5.0497506724e+03	-2.6714928954e+03
9.6305000000e+17	1.5965000000e+17	2.6539003940e-20	4.6784222999e-09	3.7819320645e-10	3.2301414221e+05	-2.8499698801e+05
9.7335000000e+17	1.5965000000e+17	2.6082614102e-20	4.6158163102e-09	1.3565941730e-10	3.2228582056e+05	-2.7878290252e+05
9.8365000000e+17	1.5965000000e+17	2.5686262771e-20	4.5789421278e-09	4.7314678845e-11	3.2251400422e+05	-2.7322016604e+05
9.9395000000e+17	1.5965000000e+17	2.5358679380e-20	4.5678997616e-09	1.6220483549e-11	3.2391649621e+05	-2.6821990212e+05
1.0042500000e+18	1.5965000000e+17	2.5090149421e-20	4.5753925910e-09	5.3000954245e-12	3.2595357585e+05	-2.6343509768e+05
1.0145500000e+18	1.5965000000e+17	2.4864535168e-20	4.5961224594e-09	1.7735197888e-12	3.2850404036e+05	-2.5859773387e+05
1.0248500000e+18	1.5965000000e+17	2.4691649470e-20	4.6296640033e-09	5.6345547562e-13	3.3150320532e+05	-2.5383273957e+05
1.0351500000e+18	1.5965000000e+17	2.4573708303e-20	4.6728028944e-09	1.8377792865e-13	3.3474386262e+05	-2.4922842782e+05
1.0454500000e+18	1.5965000000e+17	2.4496122489e-20	4.7230456980e-09	5.9420829334e-14	3.3810155355e+05	-2.4477126464e+05
1.0557500000e+18	1.5965000000e+17	2.4444759493e-20	4.7796554437e-09	1.7509702702e-14	3.4158004664e+05	-2.4051173379e+05
1.0660500000e+18	1.5965000000e+17	2.4393926796e-20	4.8352748670e-09	5.0022527246e-15	3.4475084104e+05	-2.3642110309e+05
1.0763500000e+18	1.5965000000e+17	2.4284762981e-20	4.8704420498e-09	1.4635137900e-15	3.4640870680e+05	-2.3208079647e+05
1.0866500000e+18	1.5965000000e+17	2.4072153112e-20	4.8815524481e-09	6.7745426773e-16	3.4643074558e+05	-2.2691624870e+05
1.0969500000e+18	1.5965000000e+17	2.3780140244e-20	4.8756608469e-09	4.0851388236e-16	3.4529642621e+05	-2.2090482866e+05
1.1072500000e+18	1.5965000000e+17	2.3334318350e-20	4.8140505200e-09	2.1496955806e-16	3.4089046614e+05	-2.1305854051e+05
1.1175500000e+18	1.5965000000e+17	2.2428631750e-20	4.5771176893e-09	1.0454960244e-16	3.2413132204e+05	-1.9875277592e+05
1.1278500000e+18	1.5965000000e+17	1.9923071781e-20	3.7821021956e-09	3.9691938287e-17	2.6384324480e+05	-1.5949622271e+05
1.1381500000e+18	1.5965000000e+17	1.4832102825e-20	2.2370851930e-09	1.0214217370e-17	1.1499804975e+05	-6.9708362627e+04
1.1484500000e+18	1.5965000000e+17	1.1802365365e-20	1.4530560499e-09	1.2720050140e-18	1.7457331649e+04	-9.4733814039e+03
9.6305000000e+17	1.6995000000e+17	2.7090239448e-20	4.7474993753e-09	9.8163613598e-10	3.2905660787e+05	-2.9091799004e+05
9.7335000000e+17	1.6995000000e+17	2.6606573089e-20	4.6727548137e-09	3.5014970241e-10	3.2806819466e+05	-2.8367474967e+05
9.8365000000e+17	1.6995000000e+17	2.6162461413e-20	4.6180584715e-09	1.2259552906e-10	3.2761711815e+05	-2.7667873953e+05
9.9395000000e+17	1.6995000000e+17	2.5769151932e-20	4.5871369567e-09	4.1953842368e-11	3.2810067544e+05	-2.7023569585e+05
1.0042500000e+18	1.6995000000e+17	2.5445273373e-20	4.5814441123e-09	1.3859940384e-11	3.2963700093e+05	-2.6436063501e+05
1.0145500000e+18	1.6995000000e+17	2.5173979987e-20	4.5903251844e-09	4.5461594639e-12	3.3156665071e+05	-2.5868406740e+05
1.0248500000e+18	1.6995000000e+17	2.4952834363e-20	4.6121004887e-09	1.5198569256e-12	3.3387825150e+05	-2.5305349548e+05
1.0351500000e+18	1.6995000000e+17	2.4792406179e-20	4.6459490407e-09	5.0483271558e-13	3.3656448543e+05	-2.4768425029e+05
1.0454500000e+18	1.6995000000e+17	2.4686357886e-20	4.6901557593e-09	1.6762050960e-13	3.3950980469e+05	-2.4264306915e+05
1.0557500000e+18	1.6995000000e+17	2.4616936049e-20	4.7432584747e-09	5.0641084816e-14	3.4268126881e+05	-2.3797974956e+05
1.0660500000e+18	1.6995000000e+17	2.4560780094e-20	4.8000735761e-09	1.4299704387e-14	3.4583108416e+05	-2.3366561396e+05
1.0763500000e+18	1.6995000000e+17	2.4476567602e-20	4.8467841598e-09	3.9101940611e-15	3.4806431306e+05	-2.2947720760e+05
1.0866500000e+18	1.6995000000e+17	2.4313466869e-20	4.8706423285e-09	1.1450529707e-15	3.4876802307e+05	-2.2485157834e+05
1.0969500000e+18	1.6995000000e+17	2.4077694474e-20	4.8772115497e-09	5.9968134493e-16	3.4823524784e+05	-2.1946216598e+05
1.1072500000e+18	1.6995000000e+17	2.3742284243e-20	4.8576143863e-09	3.4752309905e-16	3.4611142996e+05	-2.1296718820e+05
1.1175500000e+18	1.6995000000e+17	2.3168625972e-20	4.7477538249e-09	1.7346283713e-16	3.3825091003e+05	-2.0349897664e+05
1.1278500000e+18	1.6995000000e+17	2.1799695813e-20	4.3464493132e-09	7.7377615643e-17	3.0948085366e+05	-1.8285221362e+05
1.1381500000e+18	1.6995000000e+17	1.8129360595e-20	3.1878004573e-09	2.5785884067e-17	2.1251134267e+05	-1.2551775807e+05
1.1484500000e+18	1.6995000000e+17	1.3093870703e-20	1.7472942133e-09	4.9594794316e-18	5.7535669116e+04	-3.2766077190e+04
9.6305000000e+17	1.8025000000e+17	2.7589240351e-20	4.7951828213e-09	2.8406673316e-09	3.3535479872e+05	-2.9577924058e+05
9.7335000000e+17	1.8025000000e+17	2.7094684329e-20	4.7235617484e-09	9.8782853102e-10	3.3477949593e+05	-2.8808626475e+05
9.8365000000e+17	1.8025000000e+17	2.6630612191e-20	4.6597295430e-09	3.4010179667e-10	3.3401637615e+05	-2.8015012638e+05
9.9395000000e+17	1.8025000000e+17	2.6200777532e-20	4.6145635185e-09	1.1421200053e-10	3.3368316133e+05	-2.7247917618e+05
1.0042500000e+18	1.8025000000e+17	2.5819014053e-20	4.5917227805e-09	3.7915314863e-11	3.3424107737e+05	-2.6540072793e+05
1.0145500000e+18	1.8025000000e+17	2.5505591792e-20	4.5901067335e-09	1.2891751347e-11	3.3557829341e+05	-2.5877225610e+05
1.0248500000e+18	1.8025000000e+17	2.5239578766e-20	4.6000421695e-09	4.0497052356e-12	3.3712173126e+05	-2.5231623753e+05
1.0351500000e+18	1.8025000000e+17	2.5032212300e-20	4.6226838306e-09	1.3674699933e-12	3.3903654772e+05	-2.4610642276e+05
1.0454500000e+18	1.8025000000e+17	2.4885762217e-20	4.6581358502e-09	4.4622263144e-13	3.4135557069e+05	-2.4034976446e+05
1.0557500000e+18	1.8025000000e+17	2.4787930780e-20	4.7053388855e-09	1.3860277368e-13	3.4404348042e+05	-2.3516794601e+05
1.0660500000e+18	1.8025000000e+17	2.4716418583e-20	4.7599240712e-09	3.9970900210e-14	3.4690809726e+05	-2.3051994155e+05
1.0763500000e+18	1.8025000000e+17	2.4636650301e-20	4.8113330685e-09	1.0948165361e-14	3.4930769258e+05	-2.2624410883e+05
1.0866500000e+18	1.8025000000e+17	2.4508918920e-20	4.8475457390e-09	2.8765478667e-15	3.5054898415e+05	-2.2194578056e+05
1.0969500000e+18	1.8025000000e+17	2.4317058087e-20	4.8655729370e-09	9.1681653498e-16	3.5063882497e+05	-2.1716527325e+05
1.1072500000e+18	1.8025000000e+17	2.4062467191e-20	4.8660423548e-09	5.1971983978e-16	3.4945041914e+05	-2.1149024595e+05
1.1175500000e+18	1.8025000000e+17	2.3653694451e-20	4.8212998144e-09	2.7868918381e-16	3.4564841578e+05	-2.0418980251e+05
1.1278500000e+18	1.8025000000e+17	2.2851964226e-20	4.6286368081e-09	1.3378802469e-16	3.3166177970e+05	-1.9196541338e+05
1.1381500000e+18	1.8025000000e+17	2.0695819514e-20	3.9602846205e-09	5.3429933257e-17	2.8157448018e+05	-1.6030942977e+05
1.1484500000e+18	1.8025000000e+17	1.5826630389e-20	2.4761661252e-09	1.4977962450e-17	1.4263478277e+05	-8.2063504106e+04
9.6305000000e+17	1.9055000000e+17	2.8132870453e-20	4.8183595090e-09	8.3319312684e-09	3.4165555573e+05	-2.9946964375e+05
9.7335000000e+17	1.9055000000e+17	2.7544401316e-20	4.7561845812e-09	2.9377551600e-09	3.4174754294e+05	-2.9160795316e+05
9.8365000000e+17	1.9055000000e+17	2.7064336225e-20	4.6958466272e-09	1.0009710218e-09	3.4120674237e+05	-2.8302220114e+05
9.9395000000e+17	1.9055000000e+17	2.6615350529e-20	4.6421994031e-09	3.2874957529e-10	3.4038549269e+05	-2.7446238979e+05
1.0042500000e+18	1.9055000000e+17	2.6202430650e-20	4.6065542157e-09	1.0912779795e-10	3.4000291498e+05	-2.6631367221e+05
1.0145500000e+18	1.9055000000e+17	2.5844300914e-20	4.5916949522e-09	3.7275170841e-11	3.4038507535e+05	-2.5870256096e+05
1.0248500000e+18	1.9055000000e+17	2.5544260883e-20	4.5919136784e-09	1.1834032571e-11	3.4126653452e+05	-2.5141943814e+05
1.0351500000e+18	1.9055000000e+17	2.5292419648e-20	4.6038102832e-09	3.5889793666e-12	3.4230156671e+05	-2.4442803884e+05
1.0454500000e+18	1.9055000000e+17	2.5099735731e-20	4.6287663276e-09	1.1759158985e-12	3.4379144592e+05	-2.3789955024e+05
1.0557500000e+18	1.9055000000e+17	2.4962932382e-20	4.6674811378e-09	3.6773537734e-13	3.4578269371e+05	-2.3208973361e+05
1.0660500000e+18	1.9055000000e+17	2.4866223343e-20	4.7171265956e-09	1.0662534942e-13	3.4814804731e+05	-2.2702204942e+05
1.0763500000e+18	1.9055000000e+17	2.4779091855e-20	4.7688607941e-09	2.9437765016e-14	3.5038180236e+05	-2.2253377849e+05
1.0866500000e+18	1.9055000000e+17	2.4667160732e-20	4.8121913454e-09	7.7912056651e-15	3.5185202499e+05	-2.1831988355e+05
1.0969500000e+18	1.9055000000e+17	2.4509052574e-20	4.8411873096e-09	2.0195298287e-15	3.5242092083e+05	-2.1395173044e+05
1.1072500000e+18	1.9055000000e+17	2.4310933536e-20	4.8563684614e-09	7.7250893691e-16	3.5195223520e+05	-2.0908717164e+05
1.1175500000e+18	1.9055000000e+17	2.4015208546e-20	4.8447873930e-09	4.2340787685e-16	3.4983636090e+05	-2.0291386618e+05
1.1278500000e+18	1.9055000000e+17	2.3479567897e-20	4.7550586898e-09	2.1281126157e-16	3.4293172315e+05	-1.9425822579e+05
1.1381500000e+18	1.9055000000e+17	2.2257483464e-20	4.4143127164e-09	9.7674367196e-17	3.1797977317e+05	-1.7685574631e+05
1.1484500000e+18	1.9055000000e+17	1.8920291849e-20	3.3711821343e-09	3.4096726005e-17	2.3218376500e+05	-1.2854842655e+05
9.6305000000e+17	2.0085000000e+17	2.8930744363e-20	4.8215552373e-09	2.3484275732e-08	3.4819311525e+05	-3.0229698568e+05
9.7335000000e+17	2.0085000000e+17	2.8069964875e-20	4.7739406979e-09	8.6881218859e-09	3.4893494788e+05	-2.9428117298e+05
9.8365000000e+17	2.0085000000e+17	2.7485100239e-20	4.7202528463e-09	2.9381964266e-09	3.4866060354e+05	-2.8522282963e+05
9.9395000000e+17	2.0085000000e+17	2.7010739295e-20	4.6682657217e-09	9.8425667265e-10	3.4778347713e+05	-2.7604164588e+05
1.0042500000e+18	2.0085000000e+17	2.6575375767e-20	4.6233920339e-09	3.2445630380e-10	3.4669194383e+05	-2.6704223148e+05
1.0145500000e+18	2.0085000000e+17	2.6186406127e-20	4.5961885950e-09	1.0659877828e-10	3.4610215983e+05	-2.5844107105e+05
1.0248500000e+18	2.0085000000e+17	2.5853062562e-20	4.5861320548e-09	3.3584816729e-11	3.4613911055e+05	-2.5029486721e+05
1.0351500000e+18	2.0085000000e+17	2.5568407375e-20	4.5888484645e-09	1.0262747541e-11	3.4639777035e+05	-2.4250893705e+05
1.0454500000e+18	2.0085000000e+17	2.5331888979e-20	4.6032382175e-09	3.2396877854e-12	3.4693816250e+05	-2.3524417808e+05
1.0557500000e+18	2.0085000000e+17	2.5148621086e-20	4.6316761695e-09	9.8272319031e-13	3.4801512546e+05	-2.2876899206e+05
1.0660500000e+18	2.0085000000e+17	2.5016207823e-20	4.6735805491e-09	2.8182269176e-13	3.4963823128e+05	-2.2320021915e+05
1.0763500000e+18	2.0085000000e+17	2.4911537802e-20	4.7223782569e-09	7.7502008479e-14	3.5145118901e+05	-2.1841955254e+05
1.0866500000e+18	2.0085000000e+17	2.4801589845e-20	4.7681987340e-09	2.0397020853e-14	3.5286195713e+05	-2.1414613686e+05
1.0969500000e+18	2.0085000000e+17	2.4666905125e-20	4.8057881498e-09	5.2044751208e-15	3.5362927828e+05	-2.1001958094e+05
1.1072500000e+18	2.0085000000e+17	2.4499731632e-20	4.8316159228e-09	1.3870139699e-15	3.5378739713e+05	-2.0563899597e+05
1.1175500000e+18	2.0085000000e+17	2.4287525224e-20	4.8406270323e-09	6.1002422777e-16	3.5258106097e+05	-2.0056979406e+05
1.1278500000e+18	2.0085000000e+17	2.3912730580e-20	4.8074093929e-09	3.4041888576e-16	3.4895565813e+05	-1.9363575825e+05
1.1381500000e+18	2.0085000000e+17	2.3156218994e-20	4.6385792724e-09	1.6159105341e-16	3.3627447584e+05	-1.8258523767e+05
1.1484500000e+18	2.0085000000e+17	2.1171654052e-20	4.0384217414e-09	6.6588765461e-17	2.9102883082e+05	-1.5538480907e+05
9.6305000000e+17	2.1115000000e+17	3.0503212986e-20	4.8044609093e-09	6.6459300387e-08	3.5483548994e+05	-3.0418791463e+05
9.7335000000e+17	2.1115000000e+17	2.8893224625e-20	4.7780901291e-09	2.5010297462e-08	3.5635350835e+05	-2.9625045623e+05
9.8365000000e+17	2.1115000000e+17	2.7995161029e-20	4.7349190047e-09	8.3613198730e-09	3.5641665064e+05	-2.8686358019e+05
9.9395000000e+17	2.1115000000e+17	2.7416707390e-20	4.6896086196e-09	2.8449260466e-09	3.5563401605e+05	-2.7725142065e+05
1.0042500000e+18	2.1115000000e+17	2.6951900742e-20	4.6439280498e-09	9.1450523331e-10	3.5423013737e+05	-2.6763242193e+05
1.0145500000e+18	2.1115000000e+17	2.6534779993e-20	4.6059032337e-09	2.9738727623e-10	3.5274653880e+05	-2.5811604020e+05
1.0248500000e+18	2.1115000000e+17	2.6166626776e-20	4.5843266104e-09	9.2101181889e-11	3.5172658905e+05	-2.4901940271e+05
1.0351500000e+18	2.1115000000e+17	2.5852294395e-20	4.5776969399e-09	2.7057706391e-11	3.5118900457e+05	-2.4035771623e+05
1.0454500000e+18	2.1115000000e+17	2.5578249465e-20	4.5822272890e-09	8.4521991727e-12	3.5081973417e+05	-2.3234196859e+05
1.0557500000e+18	2.1115000000e+17	2.5350654036e-20	4.5998449966e-09	2.5708549145e-12	3.5085400088e+05	-2.2520548589e+05
1.0660500000e+18	2.1115000000e+17	2.5173323800e-20	4.6313907261e-09	7.3359887826e-13	3.5149963321e+05	-2.1909738961e+05
1.0763500000e+18	2.1115000000e+17	2.5040252094e-20	4.6740824308e-09	2.0085915517e-13	3.5263353136e+05	-2.1394860646e+05
1.0866500000e+18	2.1115000000e+17	2.4922090062e-20	4.7191866368e-09	5.1727050334e-14	3.5373872668e+05	-2.0953056669e+05
1.0969500000e+18	2.1115000000e+17	2.4795964856e-20	4.7605834621e-09	1.3157832154e-14	3.5448418691e+05	-2.0548683467e+05
1.1072500000e+18	2.1115000000e+17	2.4652543897e-20	4.7954465308e-09	3.2545187866e-15	3.5488193282e+05	-2.0145291821e+05
1.1175500000e+18	2.1115000000e+17	2.4485784429e-20	4.8194241889e-09	9.7468122992e-16	3.5456586964e+05	-1.9706274713e+05
1.1278500000e+18	2.1115000000e+17	2.4228163025e-20	4.8152704881e-09	5.0557049303e-16	3.5234295849e+05	-1.9147418423e+05
1.1381500000e+18	2.1115000000e+17	2.3717859555e-20	4.7392781440e-09	2.5810732195e-16	3.4577356158e+05	-1.8338724753e+05
1.1484500000e+18	2.1115000000e+17	2.2545832145e-20	4.4242278589e-09	1.1599923843e-16	3.2220878593e+05	-1.6766023432e+05
9.6305000000e+17	2.2145000000e+17	3.4214037069e-20	4.7683700309e-09	1.8687531884e-07	3.6154435161e+05	-3.0519226276e+05
9.7335000000e+17	2.2145000000e+17	3.0627891420e-20	4.7666318922e-09	7.1976201544e-08	3.6387029583e+05	-2.9762585675e+05
9.8365000000e+17	2.2145000000e+17	2.8822891395e-20	4.7423219102e-09	2.4247882323e-08	3.6461715496e+05	-2.8811156430e+05
9.9395000000e+17	2.2145000000e+17	2.7927628034e-20	4.7074285242e-09	7.9127339569e-09	3.6400589732e+05	-2.7818664671e+05
1.0042500000e+18	2.2145000000e+17	2.7361687493e-20	4.6672725169e-09	2.5036214278e-09	3.6253436505e+05	-2.6818478700e+05
1.0145500000e+18	2.2145000000e+17	2.6909760005e-20	4.6259160750e-09	7.9657748651e-10	3.6045368000e+05	-2.5796035127e+05
1.0248500000e+18	2.2145000000e+17	2.6503556509e-20	4.5917852640e-09	2.4370418505e-10	3.5831406186e+05	-2.4770972522e+05
1.0351500000e+18	2.2145000000e+17	2.6147392458e-20	4.5726807787e-09	7.1761530837e-11	3.5657544825e+05	-2.3817278395e+05
1.0454500000e+18	2.2145000000e+17	2.5836592850e-20	4.5669043057e-09	2.0840477947e-11	3.5531600539e+05	-2.2932445976e+05
1.0557500000e+18	2.2145000000e+17	2.5566573646e-20	4.5728972472e-09	6.2210513613e-12	3.5431130848e+05	-2.2147651030e+05
1.0660500000e+18	2.2145000000e+17	2.5346357561e-20	4.5933974731e-09	1.7796986073e-12	3.5391072122e+05	-2.1475031125e+05
1.0763500000e+18	2.2145000000e+17	2.5173904833e-20	4.6266555326e-09	4.9801936759e-13	3.5410222671e+05	-2.0917756658e+05
1.0866500000e+18	2.2145000000e+17	2.5034652814e-20	4.6673882231e-09	1.3010998021e-13	3.5462016644e+05	-2.0453174254e+05
1.0969500000e+18	2.2145000000e+17	2.4906544269e-20	4.7095140642e-09	3.2319029314e-14	3.5511389574e+05	-2.0048732398e+05
1.1072500000e+18	2.2145000000e+17	2.4776320525e-20	4.7498903294e-09	8.1057085637e-15	3.5550658985e+05	-1.9666544729e+05
1.1175500000e+18	2.2145000000e+17	2.4633007113e-20	4.7835779243e-09	2.0230334459e-15	3.5570189647e+05	-1.9270869531e+05
1.1278500000e+18	2.2145000000e+17	2.4455959173e-20	4.8016392102e-09	7.2809556968e-16	3.5452530880e+05	-1.8818659033e+05
1.1381500000e+18	2.2145000000e+17	2.4109068045e-20	4.7744738729e-09	3.8644758756e-16	3.5073339750e+05	-1.8172681258e+05
1.1484500000e+18	2.2145000000e+17	2.3360410306e-20	4.6151735575e-09	1.8320854091e-16	3.3827867602e+05	-1.7135248708e+05
9.6305000000e+17	2.3175000000e+17	3.9764403247e-20	4.7239735413e-09	4.8304081358e-07	3.6880277907e+05	-3.0613796517e+05
9.7335000000e+17	2.3175000000e+17	3.4447310441e-20	4.7474019893e-09	1.9093529667e-07	3.7177719162e+05	-2.9878269081e+05
9.8365000000e+17	2.3175000000e+17	3.0575805804e-20	4.7436353669e-09	6.8669533174e-08	3.7313249981e+05	-2.8920711251e+05
9.9395000000e+17	2.3175000000e+17	2.8749679318e-20	4.7234626915e-09	2.2291441520e-08	3.7293291590e+05	-2.7900649790e+05
1.0042500000e+18	2.3175000000e+17	2.7885137350e-20	4.6948768279e-09	7.2033845897e-09	3.7158590771e+05	-2.6872930324e+05
1.0145500000e+18	2.3175000000e+17	2.7338705265e-20	4.6575034417e-09	2.1629569367e-09	3.6919888958e+05	-2.5800156043e+05
1.0248500000e+18	2.3175000000e+17	2.6888768158e-20	4.6156966494e-09	6.4276373224e-10	3.6615899470e+05	-2.4681430979e+05
1.0351500000e+18	2.3175000000e+17	2.6476306742e-20	4.5798795763e-09	1.8714449742e-10	3.6301472562e+05	-2.3599388731e+05
1.0454500000e+18	2.3175000000e+17	2.6114014074e-20	4.5597782152e-09	5.2761712488e-11	3.6038084290e+05	-2.2635141826e+05
1.0557500000e+18	2.3175000000e+17	2.5801873346e-20	4.5541368379e-09	1.4686290147e-11	3.5840612144e+05	-2.1771971325e+05
1.0660500000e+18	2.3175000000e+17	2.5536542109e-20	4.5614887232e-09	4.1621154691e-12	3.5682427335e+05	-2.1035963308e+05
1.0763500000e+18	2.3175000000e+17	2.5320283890e-20	4.5827383219e-09	1.1513323107e-12	3.5593008377e+05	-2.0422251518e+05
1.0866500000e+18	2.3175000000e+17	2.5150068717e-20	4.6161632748e-09	3.1206810834e-13	3.5565152608e+05	-1.9924650008e+05
1.0969500000e+18	2.3175000000e+17	2.5007040229e-20	4.6556472450e-09	7.8662666740e-14	3.5565172580e+05	-1.9510743001e+05
1.1072500000e+18	2.3175000000e+17	2.4877900252e-20	4.6976197369e-09	1.9635265582e-14	3.5581173157e+05	-1.9141319149e+05
1.1175500000e+18	2.3175000000e+17	2.4752294606e-20	4.7389630643e-09	4.7722635699e-15	3.5605741924e+05	-1.8778256215e+05
1.1278500000e+18	2.3175000000e+17	2.4612225842e-20	4.7708829510e-09	1.2671138275e-15	3.5589166212e+05	-1.8384881725e+05
1.1381500000e+18	2.3175000000e+17	2.4386395069e-20	4.7729956404e-09	5.3562339553e-16	3.5349125238e+05	-1.7884771997e+05
1.1484500000e+18	2.3175000000e+17	2.3886972213e-20	4.7025531037e-09	2.8843658055e-16	3.4675246004e+05	-1.7116950351e+05
9.6305000000e+17	2.4205000000e+17	4.3609974642e-20	4.6638194755e-09	1.1380771393e-06	3.7802112187e+05	-3.0809580888e+05
9.7335000000e+17	2.4205000000e+17	3.9845273671e-20	4.7318119336e-09	4.6383251423e-07	3.8032586530e+05	-3.0062948589e+05
9.8365000000e+17	2.4205000000e+17	3.4293418446e-20	4.7481327843e-09	1.7663174962e-07	3.8205932250e+05	-2.9063870161e+05
9.9395000000e+17	2.4205000000e+17	3.0341328582e-20	4.7419889453e-09	5.8228493930e-08	3.8216617306e+05	-2.7996898124e+05
1.0042500000e+18	2.4205000000e+17	2.8700751947e-20	4.7283217860e-09	1.8774533323e-08	3.8104829836e+05	-2.6931763031e+05
1.0145500000e+18	2.4205000000e+17	2.7886437134e-20	4.7004818274e-09	5.6977461753e-09	3.7866669928e+05	-2.5822590653e+05
1.0248500000e+18	2.4205000000e+17	2.7346799542e-20	4.6589539898e-09	1.6363650769e-09	3.7511563716e+05	-2.4651810176e+05
1.0351500000e+18	2.4205000000e+17	2.6875097088e-20	4.6096458324e-09	4.6932745732e-10	3.7082221996e+05	-2.3454084560e+05
1.0454500000e+18	2.4205000000e+17	2.6435800649e-20	4.5671509572e-09	1.3137537944e-10	3.6647152730e+05	-2.2349366467e+05
1.0557500000e+18	2.4205000000e+17	2.6061561393e-20	4.5446933741e-09	3.5377132803e-11	3.6294768174e+05	-2.1410972444e+05
1.0660500000e+18	2.4205000000e+17	2.5750768099e-20	4.5392187321e-09	9.4915824010e-12	3.6030914889e+05	-2.0601517222e+05
1.0763500000e+18	2.4205000000e+17	2.5490613082e-20	4.5473237160e-09	2.6298366573e-12	3.5820213347e+05	-1.9934769569e+05
1.0866500000e+18	2.4205000000e+17	2.5277447367e-20	4.5687301895e-09	7.2371636979e-13	3.5684833809e+05	-1.9391025745e+05
1.0969500000e+18	2.4205000000e+17	2.5107280991e-20	4.6018761402e-09	1.9322963458e-13	3.5614828267e+05	-1.8952653522e+05
1.1072500000e+18	2.4205000000e+17	2.4970576537e-20	4.6432131443e-09	4.7926757162e-14	3.5592667434e+05	-1.8583587376e+05
1.1175500000e+18	2.4205000000e+17	2.4850299022e-20	4.6878135327e-09	1.1212236920e-14	3.5604798758e+05	-1.8245039754e+05
1.1278500000e+18	2.4205000000e+17	2.4730082650e-20	4.7285394584e-09	2.6775440069e-15	3.5629798606e+05	-1.7892664793e+05
1.1381500000e+18	2.4205000000e+17	2.4580300719e-20	4.7532124532e-09	8.3001390739e-16	3.5516882062e+05	-1.7487414352e+05
1.1484500000e+18	2.4205000000e+17	2.4247901224e-20	4.7276941020e-09	4.1956981788e-16	3.5105882026e+05	-1.6888770727e+05
9.6305000000e+17	2.5235000000e+17	4.5098314636e-20	4.6113921106e-09	2.5803365804e-06	3.8773422368e+05	-3.0953045275e+05
9.7335000000e+17	2.5235000000e+17	4.3970578364e-20	4.7194705795e-09	1.0266825885e-06	3.9040303737e+05	-3.0368116662e+05
9.8365000000e+17	2.5235000000e+17	3.9606826802e-20	4.7730343894e-09	4.0138065838e-07	3.9130960605e+05	-2.9317255813e+05
9.9395000000e+17	2.5235000000e+17	3.3664307580e-20	4.7768239901e-09	1.4247513165e-07	3.9154490942e+05	-2.8170122595e+05
1.0042500000e+18	2.5235000000e+17	3.0182915811e-20	4.7735711167e-09	4.7090879681e-08	3.9059906635e+05	-2.7034579709e+05
